%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682509887979081898,14328,1682509887978672524,world,1.6429290771484375,-1.8466981649398804,0.8651558756828308,0.034821685403585434,0.006185370031744242,0.02866450324654579,0.9989632368087769
1682509888008833454,14329,1682509888008408705,world,1.6429071426391602,-1.8466911315917969,0.8651676177978516,0.034770336002111435,0.006218227557837963,0.02854466438293457,0.998968243598938
1682509888043716423,14330,1682509888043462548,world,1.6429312229156494,-1.8467029333114624,0.8651555776596069,0.03483783081173897,0.006127761676907539,0.028664054349064827,0.9989631175994873
1682509888068525692,14331,1682509888064603820,world,1.6429250240325928,-1.8466975688934326,0.8651590943336487,0.034800782799720764,0.006127591244876385,0.02861262857913971,0.998965859413147
1682509888078793974,14332,1682509888078495308,world,1.6429402828216553,-1.8466997146606445,0.8651543259620667,0.0347810834646225,0.006059278734028339,0.02862718515098095,0.9989665746688843
1682509888088867173,14333,1682509888088459590,world,1.6429190635681152,-1.8466997146606445,0.8651536703109741,0.03478405997157097,0.00620584050193429,0.02862822636961937,0.9989655017852783
1682509888108697488,14334,1682509888108415447,world,1.6429115533828735,-1.846691608428955,0.8651564121246338,0.03477706387639046,0.006201264448463917,0.028624333441257477,0.998965859413147
1682509888123856391,14335,1682509888123456892,world,1.642929196357727,-1.8466931581497192,0.8651580810546875,0.03482064604759216,0.006145130377262831,0.028615392744541168,0.9989649057388306
1682509888139000253,14336,1682509888138471128,world,1.6429282426834106,-1.8466951847076416,0.8651601672172546,0.03480283170938492,0.006157408468425274,0.02866489067673683,0.9989640712738037
1682509888149236243,14337,1682509888148467661,world,1.6428958177566528,-1.8466657400131226,0.8651626110076904,0.03478003293275833,0.006283416412770748,0.028592370450496674,0.9989662170410156
1682509888173691471,14338,1682509888173369555,world,1.6429377794265747,-1.846697211265564,0.8651540279388428,0.03483811765909195,0.006084057968109846,0.028704345226287842,0.9989621639251709
1682509888179122008,14339,1682509888178810300,world,1.6429287195205688,-1.8466955423355103,0.8651520609855652,0.03479393944144249,0.006135275587439537,0.028609083965420723,0.9989660978317261
1682509888198747031,14340,1682509888198398615,world,1.6429287195205688,-1.846699833869934,0.8651551008224487,0.0347941555082798,0.006130367983132601,0.028647512197494507,0.9989650249481201
1682509888213771351,14341,1682509888213456060,world,1.642930507659912,-1.8467118740081787,0.8651528358459473,0.03482936695218086,0.006044706795364618,0.028607001528143883,0.9989655017852783
1682509888229132004,14342,1682509888228430838,world,1.6429191827774048,-1.846691370010376,0.8651646971702576,0.034822359681129456,0.006132111418992281,0.028664862737059593,0.9989635944366455
1682509888248707028,14343,1682509888248370945,world,1.6429023742675781,-1.8466672897338867,0.8651590943336487,0.034790609031915665,0.006240700837224722,0.028662193566560745,0.9989640712738037
1682509888263832389,14344,1682509888263435681,world,1.6429362297058105,-1.846694827079773,0.8651528358459473,0.03483954817056656,0.00609947182238102,0.0286646019667387,0.9989631175994873
1682509888278669542,14345,1682509888278404501,world,1.6429368257522583,-1.8466942310333252,0.86515212059021,0.0347975417971611,0.006086643785238266,0.028668558225035667,0.9989645481109619
1682509888293831112,14346,1682509888293567778,world,1.6429413557052612,-1.8467011451721191,0.8651506304740906,0.034792058169841766,0.006029041483998299,0.02867751196026802,0.9989649057388306
1682509888308871556,14347,1682509888308455723,world,1.642932653427124,-1.8466899394989014,0.8651549816131592,0.03483815863728523,0.006102335173636675,0.02864639088511467,0.9989637136459351
1682509888318755297,14348,1682509888318524839,world,1.642928957939148,-1.8466869592666626,0.8651577234268188,0.03482557088136673,0.006151605863124132,0.028622297570109367,0.9989645481109619
1682509888338681029,14349,1682509888338423654,world,1.6429303884506226,-1.8466904163360596,0.8651537895202637,0.0348038524389267,0.006123653147369623,0.028597615659236908,0.9989662170410156
1682509888348657562,14350,1682509888348393895,world,1.6429365873336792,-1.8466942310333252,0.8651549220085144,0.0347541868686676,0.006069822236895561,0.02856704592704773,0.9989690780639648
1682509888368908293,14351,1682509888368574627,world,1.642935037612915,-1.8466864824295044,0.8651556968688965,0.03482520952820778,0.00609350623562932,0.02865755371749401,0.9989639520645142
1682509888383879654,14352,1682509888383471572,world,1.6429359912872314,-1.8466897010803223,0.8651500940322876,0.034812334924936295,0.006095456425100565,0.028676580637693405,0.9989638328552246
1682509888398873516,14353,1682509888398500391,world,1.6429028511047363,-1.8466697931289673,0.8651509881019592,0.03483577445149422,0.006325616035610437,0.028604689985513687,0.9989635944366455
1682509888418785623,14354,1682509888418457373,world,1.6429227590560913,-1.846693992614746,0.8651617765426636,0.034832194447517395,0.006173443980515003,0.02867746911942959,0.9989626407623291
1682509888434404817,14355,1682509888433411318,world,1.6429234743118286,-1.8466960191726685,0.8651606440544128,0.03480223938822746,0.006171568762511015,0.02859077975153923,0.9989660978317261
1682509888448784345,14356,1682509888448530054,world,1.6429370641708374,-1.8466956615447998,0.8651562929153442,0.03480555862188339,0.006149154622107744,0.02868620492517948,0.998963475227356
1682509888458777211,14357,1682509888458503253,world,1.6429234743118286,-1.8466849327087402,0.8651596903800964,0.034908317029476166,0.0062037305906414986,0.02863658219575882,0.9989609718322754
1682509888493822971,14358,1682509888493537846,world,1.6429144144058228,-1.8466993570327759,0.8651562929153442,0.03490470349788666,0.006165326572954655,0.028596026822924614,0.99896240234375
1682509888508774082,14359,1682509888508437458,world,1.6428996324539185,-1.8466726541519165,0.8651641011238098,0.03482535108923912,0.006290855351835489,0.028625428676605225,0.9989635944366455
1682509888534044893,14360,1682509888533544810,world,1.642899990081787,-1.8466910123825073,0.8651608824729919,0.034845151007175446,0.006219154689460993,0.028636517003178596,0.9989629983901978
1682509888538596889,14361,1682509888538369264,world,1.6429246664047241,-1.8466873168945312,0.8651626110076904,0.03482983633875847,0.0061373235657811165,0.028650205582380295,0.9989637136459351
1682509888553839000,14362,1682509888553439833,world,1.6429246664047241,-1.8466968536376953,0.8651608228683472,0.03477943688631058,0.006117501761764288,0.028643542900681496,0.9989657402038574
1682509888568753111,14363,1682509888568375361,world,1.6429002285003662,-1.8466691970825195,0.8651595711708069,0.03478872403502464,0.0062626320868730545,0.028654979541897774,0.9989641904830933
1682509888593897172,14364,1682509888593619880,world,1.6429204940795898,-1.8466988801956177,0.8651518821716309,0.03484440594911575,0.006119344383478165,0.028601231053471565,0.9989646673202515
1682509888603826371,14365,1682509888603468704,world,1.64291512966156,-1.8466901779174805,0.8651612401008606,0.03481301665306091,0.00617876136675477,0.028633825480937958,0.9989644289016724
1682509888618628441,14366,1682509888618367566,world,1.6429167985916138,-1.8466957807540894,0.8651583790779114,0.03480687364935875,0.006199170369654894,0.028656629845499992,0.9989639520645142
1682509888634217010,14367,1682509888633816010,world,1.6428741216659546,-1.8466585874557495,0.8651631474494934,0.034778695553541183,0.006345745176076889,0.02870957739651203,0.99896240234375
1682509888648767413,14368,1682509888648379039,world,1.6428720951080322,-1.8466508388519287,0.8651597499847412,0.03482740372419357,0.006409114226698875,0.028650345280766487,0.9989620447158813
1682509888663827941,14369,1682509888663519191,world,1.6428744792938232,-1.846657633781433,0.8651627898216248,0.034790124744176865,0.0063356817699968815,0.028680963441729546,0.9989629983901978
1682509888693776664,14370,1682509888693420164,world,1.6429153680801392,-1.8466825485229492,0.8651555180549622,0.03483419865369797,0.006188373547047377,0.028690120205283165,0.9989620447158813
1682509888728686340,14371,1682509888728396466,world,1.6429028511047363,-1.8466837406158447,0.8651643395423889,0.03479381278157234,0.0062260134145617485,0.028648819774389267,0.9989644289016724
1682509888753839234,14372,1682509888753417026,world,1.64291250705719,-1.8466907739639282,0.8651595115661621,0.03488241881132126,0.006199789699167013,0.028665956109762192,0.9989609718322754
1682509888793963989,14373,1682509888793498740,world,1.6429121494293213,-1.8466976881027222,0.8651580810546875,0.034814007580280304,0.006241983268409967,0.02857830375432968,0.9989656209945679
1682509888819511716,14374,1682509888819042175,world,1.6428978443145752,-1.846679449081421,0.8651618361473083,0.034845106303691864,0.006254060659557581,0.028616759926080704,0.9989633560180664
1682509888823651837,14375,1682509888823414337,world,1.6429022550582886,-1.8466858863830566,0.865159809589386,0.034884046763181686,0.0062825363129377365,0.028645368292927742,0.9989609718322754
1682509888849097522,14376,1682509888848541190,world,1.6429115533828735,-1.84669828414917,0.8651644587516785,0.03486297279596329,0.00619503716006875,0.0286529753357172,0.9989620447158813
1682509888878718412,14377,1682509888878423329,world,1.6429212093353271,-1.8467038869857788,0.8651608228683472,0.03483662009239197,0.00616726279258728,0.028637588024139404,0.9989635944366455
1682509888913932630,14378,1682509888913571005,world,1.642899513244629,-1.8466911315917969,0.865164577960968,0.03483932465314865,0.006251102313399315,0.028599780052900314,0.9989640712738037
1682509888943816769,14379,1682509888943477811,world,1.6429098844528198,-1.8466917276382446,0.8651608228683472,0.034875765442848206,0.0061982162296772,0.02866988070309162,0.9989610910415649
1682509888958607798,14380,1682509888958333715,world,1.6429059505462646,-1.8466895818710327,0.8651590347290039,0.034778427332639694,0.006240922026336193,0.02866998128592968,0.9989643096923828
1682509888973746409,14381,1682509888973412493,world,1.6429249048233032,-1.8466968536376953,0.8651553988456726,0.03477170318365097,0.0061040096916258335,0.028633616864681244,0.9989663362503052
1682509889008826627,14382,1682509889008388877,world,1.6429239511489868,-1.8467016220092773,0.8651508092880249,0.034772440791130066,0.00614916393533349,0.028647975996136665,0.9989656209945679
1682509889033823854,14383,1682509889033393480,world,1.6429178714752197,-1.8466912508010864,0.8651624917984009,0.03481340780854225,0.00614928686991334,0.02865954302251339,0.9989639520645142
1682509889058811706,14384,1682509889058381748,world,1.6429167985916138,-1.8466883897781372,0.865153431892395,0.03477921336889267,0.006207927130162716,0.028711941093206406,0.9989632368087769
1682509889084065933,14385,1682509889083645684,world,1.6429178714752197,-1.8466869592666626,0.865158200263977,0.03480534255504608,0.006210193037986755,0.02867308259010315,0.998963475227356
1682509889098877003,14386,1682509889098400837,world,1.6429179906845093,-1.846706748008728,0.8651567101478577,0.0347866453230381,0.006149043794721365,0.028684701770544052,0.9989640712738037
1682509889113659031,14387,1682509889113371198,world,1.6429171562194824,-1.8466957807540894,0.8651605248451233,0.03488227725028992,0.006169676780700684,0.02872917242348194,0.9989594221115112
1682509889128859768,14388,1682509889128578643,world,1.6429197788238525,-1.8466962575912476,0.865156888961792,0.03487159311771393,0.0061605991795659065,0.028697680681943893,0.9989607334136963
1682509889143730004,14389,1682509889143396129,world,1.6429152488708496,-1.8466970920562744,0.8651683926582336,0.03475378081202507,0.00614917604252696,0.028672020882368088,0.9989656209945679
1682509889148640458,14390,1682509889148351041,world,1.6429214477539062,-1.8466953039169312,0.8651593923568726,0.03483706712722778,0.0061802733689546585,0.028663858771324158,0.9989627599716187
1682509889173698935,14391,1682509889173366477,world,1.6429259777069092,-1.8467013835906982,0.8651558756828308,0.0348299965262413,0.006145618390291929,0.028679344803094864,0.9989627599716187
1682509889178627389,14392,1682509889178347348,world,1.642926812171936,-1.846698522567749,0.8651598691940308,0.03484882041811943,0.0061315130442380905,0.02865147404372692,0.9989629983901978
1682509889208918986,14393,1682509889208493612,world,1.6428877115249634,-1.846673846244812,0.8651669025421143,0.03483325242996216,0.006318059749901295,0.02865193597972393,0.99896240234375
1682509889208932736,14394,1682509889208556862,world,1.6429086923599243,-1.8466922044754028,0.8651638031005859,0.03482125326991081,0.006219793576747179,0.02866646833717823,0.9989629983901978
1682509889233688130,14395,1682509889233333297,world,1.6429234743118286,-1.8466895818710327,0.8651589155197144,0.034822382032871246,0.00612353440374136,0.028667161241173744,0.9989635944366455
1682509889243742371,14396,1682509889243427622,world,1.642928957939148,-1.8466917276382446,0.8651508092880249,0.034799158573150635,0.006098145619034767,0.028698232024908066,0.9989635944366455
1682509889263925436,14397,1682509889263626686,world,1.6429210901260376,-1.8466856479644775,0.8651652932167053,0.034807074815034866,0.0061684283427894115,0.028669945895671844,0.9989637136459351
1682509889293839242,14398,1682509889293509368,world,1.6429213285446167,-1.8466968536376953,0.8651591539382935,0.03480659797787666,0.006185167469084263,0.02867767959833145,0.9989633560180664
1682509889328811127,14399,1682509889328545044,world,1.6429232358932495,-1.8466969728469849,0.865157425403595,0.03477571904659271,0.006191331427544355,0.028651900589466095,0.9989651441574097
1682509889343690280,14400,1682509889343421739,world,1.6429314613342285,-1.846695065498352,0.8651534914970398,0.03485671058297157,0.0060694837011396885,0.028700226917862892,0.9989616870880127
1682509889358896516,14401,1682509889358481600,world,1.6429193019866943,-1.8466928005218506,0.8651610612869263,0.03484390303492546,0.006210455670952797,0.028686173260211945,0.9989616870880127
