%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682501661587166628,8148,1682501661586873836,world,1.5790327787399292,-1.8527839183807373,0.8699812889099121,-0.0010961102088913321,-0.01049979031085968,0.05188361555337906,-0.9985973238945007
1682501661612612641,8149,1682501661612089723,world,1.5790413618087769,-1.8527885675430298,0.8699876070022583,-0.0010923279915004969,-0.010547698475420475,0.05192346125841141,-0.9985948204994202
1682501661632308475,8150,1682501661631907308,world,1.579034447669983,-1.8527895212173462,0.8699761033058167,-0.0010387535439804196,-0.010477346368134022,0.05189545825123787,-0.9985970854759216
1682501661642413789,8151,1682501661642138205,world,1.579031229019165,-1.8527824878692627,0.8699831962585449,-0.0011374959722161293,-0.01053367368876934,0.05186699703335762,-0.9985978007316589
1682501661662424290,8152,1682501661661939039,world,1.5790261030197144,-1.8527920246124268,0.869991660118103,-0.0011116719106212258,-0.010534643195569515,0.05185289308428764,-0.9985986351966858
1682501661692496396,8153,1682501661692211062,world,1.5790282487869263,-1.8527878522872925,0.8699809312820435,-0.0010629789903759956,-0.0105345593765378,0.05191110074520111,-0.998595654964447
1682501661692517438,8154,1682501661692243063,world,1.5790261030197144,-1.8527841567993164,0.8699811697006226,-0.001074124244041741,-0.010551328770816326,0.051897965371608734,-0.9985961318016052
1682501661722600670,8155,1682501661722179085,world,1.5790265798568726,-1.8527826070785522,0.8699827790260315,-0.00114695995580405,-0.01057327352464199,0.05182228237390518,-0.9985997080802917
1682501661747100847,8156,1682501661746854055,world,1.579037070274353,-1.8527754545211792,0.8699777126312256,-0.0011213034158572555,-0.010528475046157837,0.05186169594526291,-0.9985981583595276
1682501661782270631,8157,1682501661781966839,world,1.5790313482284546,-1.8527811765670776,0.8699777722358704,-0.0010833860142156482,-0.010536571964621544,0.05185285955667496,-0.9985986351966858
1682501661802763134,8158,1682501661802321924,world,1.579028844833374,-1.8527677059173584,0.8699847459793091,-0.001156491693109274,-0.010583420284092426,0.05183538794517517,-0.9985989928245544
1682501661842037301,8159,1682501661841853718,world,1.5790374279022217,-1.852782130241394,0.8699756860733032,-0.0011134300148114562,-0.010530601255595684,0.05184445530176163,-0.998599112033844
1682501661847203063,8160,1682501661846889229,world,1.5790338516235352,-1.8527811765670776,0.8699856400489807,-0.0010665953159332275,-0.0105148795992136,0.05189422518014908,-0.998596727848053
1682501661852259865,8161,1682501661851997865,world,1.5790337324142456,-1.8527776002883911,0.8699842095375061,-0.0011685368372127414,-0.010548326186835766,0.051833655685186386,-0.9985993504524231
1682501661862529929,8162,1682501661862237512,world,1.5790282487869263,-1.8527929782867432,0.8699798583984375,-0.0010603907285258174,-0.01050583180040121,0.05188805237412453,-0.9985970854759216
1682501661867162397,8163,1682501661866893522,world,1.5790315866470337,-1.8527894020080566,0.8699752688407898,-0.0010569678852334619,-0.010499082505702972,0.05192163586616516,-0.9985954165458679
1682501661927332360,8164,1682501661926998276,world,1.57902991771698,-1.8527817726135254,0.8699808716773987,-0.0011198094580322504,-0.010531211271882057,0.05191247537732124,-0.9985955357551575
1682501661927344152,8166,1682501661927048151,world,1.5790290832519531,-1.8527700901031494,0.8699840903282166,-0.0011587621411308646,-0.010521248914301395,0.05186203122138977,-0.9985981583595276
1682501661952398206,8167,1682501661952106413,world,1.5790295600891113,-1.852784514427185,0.8699824213981628,-0.0010465465020388365,-0.01050456240773201,0.051933709532022476,-0.9985948204994202
1682501661972236582,8168,1682501661971890414,world,1.5790228843688965,-1.8527873754501343,0.8699827790260315,-0.0010913207661360502,-0.010505671612918377,0.05190647765994072,-0.9985961318016052
1682501661972260540,8169,1682501661971929581,world,1.5790256261825562,-1.8527907133102417,0.8699809908866882,-0.0010295577812939882,-0.010505436919629574,0.05191323906183243,-0.9985958933830261
1682501662027279908,8170,1682501662026876283,world,1.5790315866470337,-1.852782964706421,0.8699849843978882,-0.00108980608638376,-0.010530306957662106,0.051939643919467926,-0.9985941052436829
1682501662032291169,8171,1682501662031917793,world,1.5790314674377441,-1.8527848720550537,0.8699869513511658,-0.0011574651580303907,-0.010557865723967552,0.05190201848745346,-0.9985957741737366
1682501662032302003,8173,1682501662031995335,world,1.579026222229004,-1.8527798652648926,0.8699888586997986,-0.0011693317210301757,-0.0105512710288167,0.051824767142534256,-0.9985998272895813
1682501662052750171,8174,1682501662052342796,world,1.579027533531189,-1.8527860641479492,0.8699811100959778,-0.0010691892821341753,-0.010492556728422642,0.051926903426647186,-0.9985951781272888
1682501662072419547,8175,1682501662071975463,world,1.579030156135559,-1.8527710437774658,0.8699857592582703,-0.0011231348617002368,-0.010469148866832256,0.051816925406455994,-0.9986011385917664
1682501662087110079,8176,1682501662086876662,world,1.5790185928344727,-1.8527770042419434,0.8699872493743896,-0.0011159037239849567,-0.010474573820829391,0.05186405032873154,-0.9985986351966858
1682501662117206810,8177,1682501662116944018,world,1.5790308713912964,-1.8527859449386597,0.8699803352355957,-0.0010964685352519155,-0.010448971763253212,0.05187266692519188,-0.9985985159873962
1682501662117215060,8178,1682501662116976768,world,1.5790302753448486,-1.8527864217758179,0.8699811697006226,-0.0010815755231305957,-0.010480119846761227,0.051874831318855286,-0.998598039150238
1682501662128018708,8179,1682501662127061831,world,1.5790342092514038,-1.8527930974960327,0.8699814081192017,-0.0011149467900395393,-0.01052681915462017,0.051843419671058655,-0.998599112033844
1682501662172235720,8180,1682501662171906636,world,1.5790296792984009,-1.8527863025665283,0.8699830770492554,-0.0011183342430740595,-0.010565949603915215,0.05186103284358978,-0.9985978007316589
1682501662172252137,8181,1682501662172007720,world,1.5790237188339233,-1.8527822494506836,0.8699837923049927,-0.0010934631573036313,-0.010510574094951153,0.0518658347427845,-0.9985981583595276
1682501662173107097,8182,1682501662172358220,world,1.5790231227874756,-1.8527896404266357,0.8699819445610046,-0.0010454433504492044,-0.01043704804033041,0.05190654471516609,-0.9985968470573425
1682501662223044871,8183,1682501662217665110,world,1.5790247917175293,-1.852783441543579,0.8699875473976135,-0.0010861579794436693,-0.010467507876455784,0.05186484009027481,-0.9985987544059753
1682501662223066288,8185,1682501662217826902,world,1.5790283679962158,-1.8527910709381104,0.8699802756309509,-0.0010423943167552352,-0.010489718988537788,0.051868751645088196,-0.9985982775688171
1682501662242293163,8186,1682501662242037204,world,1.5790244340896606,-1.8527798652648926,0.869983971118927,-0.0010902703506872058,-0.010557067580521107,0.051902808248996735,-0.9985957741737366
1682501662252181517,8187,1682501662251872808,world,1.5790287256240845,-1.8527865409851074,0.8699835538864136,-0.0011060689575970173,-0.010531674139201641,0.051886435598134995,-0.9985968470573425
1682501662270452640,8188,1682501662269005928,world,1.579025387763977,-1.8527815341949463,0.8699848055839539,-0.0010874031577259302,-0.010497812181711197,0.05189011991024017,-0.9985970854759216
1682501662282259165,8189,1682501662281884831,world,1.5790297985076904,-1.8527724742889404,0.8699829578399658,-0.0011429424630478024,-0.010501699522137642,0.05187369883060455,-0.9985978007316589
1682501662287152384,8190,1682501662286887425,world,1.5790305137634277,-1.8527772426605225,0.8699821829795837,-0.0011398550122976303,-0.010531151667237282,0.05186542496085167,-0.9985979199409485
1682501662313736900,8191,1682501662312349897,world,1.5790307521820068,-1.8527874946594238,0.8699761033058167,-0.000990776694379747,-0.010436940006911755,0.051851075142621994,-0.9985998272895813
1682501662322148501,8192,1682501662321856959,world,1.5790281295776367,-1.8527790307998657,0.8699762225151062,-0.0010765318293124437,-0.010553513653576374,0.0518670491874218,-0.9985976815223694
1682501662342092086,8193,1682501662341855543,world,1.5790261030197144,-1.8527791500091553,0.8699836134910583,-0.0011398385977372527,-0.010565775446593761,0.05188810080289841,-0.9985963702201843
1682501662352254524,8194,1682501662351862357,world,1.5790270566940308,-1.852776288986206,0.8699818253517151,-0.0011382579104974866,-0.01050668116658926,0.05186555162072182,-0.9985981583595276
1682501662382163589,8195,1682501662381871380,world,1.5790297985076904,-1.8527770042419434,0.8699859380722046,-0.0011456238571554422,-0.010527537204325199,0.05183292552828789,-0.9985997080802917
1682501662397367413,8196,1682501662397011454,world,1.5790258646011353,-1.8527594804763794,0.8699858784675598,-0.0012221987126395106,-0.010612527839839458,0.051844410598278046,-0.998598039150238
1682501662432467322,8197,1682501662431927612,world,1.5790244340896606,-1.8527765274047852,0.8699860572814941,-0.0010770324151962996,-0.01050468161702156,0.051819656044244766,-0.9986006617546082
1682501662462371844,8198,1682501662461971969,world,1.5790282487869263,-1.8527804613113403,0.8699815273284912,-0.0011057972442358732,-0.010508655570447445,0.05186537280678749,-0.9985981583595276
1682501662487293356,8199,1682501662486905397,world,1.5790272951126099,-1.8527796268463135,0.8699806928634644,-0.0010896543972194195,-0.010541235096752644,0.051825545728206635,-0.9985999464988708
1682501662492589451,8200,1682501662492310534,world,1.5790272951126099,-1.8527830839157104,0.8699755668640137,-0.0010305086616426706,-0.010446110740303993,0.05183184891939163,-0.9986006617546082
1682501662517446796,8201,1682501662517076420,world,1.5790282487869263,-1.8527692556381226,0.8699865937232971,-0.0011797844199463725,-0.010560903698205948,0.051849570125341415,-0.9985983967781067
1682501662527390901,8202,1682501662527030609,world,1.579032063484192,-1.8527743816375732,0.8699831962585449,-0.0010917604668065906,-0.010487795807421207,0.05189711973071098,-0.9985968470573425
1682501662542370683,8203,1682501662542091349,world,1.5790263414382935,-1.8527778387069702,0.8699820041656494,-0.0010588181903585792,-0.010498265735805035,0.05189335718750954,-0.9985969662666321
1682501662557483174,8204,1682501662557081340,world,1.5790269374847412,-1.852787971496582,0.8699787259101868,-0.0011264730710536242,-0.010549032129347324,0.05188937112689018,-0.9985964894294739
1682501662587352405,8205,1682501662587006321,world,1.5790239572525024,-1.8527814149856567,0.8699802160263062,-0.00112152099609375,-0.010527856647968292,0.0518067292869091,-0.9986010193824768
1682501662592329624,8206,1682501662592052540,world,1.57903254032135,-1.8527814149856567,0.8699769973754883,-0.0010364251211285591,-0.010468212887644768,0.05194476246833801,-0.9985945820808411
1682501662607384115,8207,1682501662607018614,world,1.579030990600586,-1.8527899980545044,0.8699726462364197,-0.0010241770651191473,-0.010406331159174442,0.05185197666287422,-0.9986000657081604
1682501662617306719,8208,1682501662616876510,world,1.57902991771698,-1.8527857065200806,0.8699775338172913,-0.0010371807729825377,-0.010455723851919174,0.05192092806100845,-0.9985960125923157
1682501662637173637,8209,1682501662636879470,world,1.5790226459503174,-1.8527851104736328,0.8699866533279419,-0.0011181068839505315,-0.010528970509767532,0.05187055841088295,-0.9985976815223694
1682501662647506034,8210,1682501662647222159,world,1.5790199041366577,-1.852785587310791,0.8699834942817688,-0.0011075088987126946,-0.010485184378921986,0.05184421315789223,-0.9985995888710022
1682501662667217118,8211,1682501662666897326,world,1.5790340900421143,-1.8527930974960327,0.8699819445610046,-0.0010939016938209534,-0.010505273938179016,0.05185965821146965,-0.9985985159873962
1682501662697457767,8212,1682501662697021933,world,1.5790257453918457,-1.8527833223342896,0.8699808716773987,-0.0010526280384510756,-0.010498348623514175,0.05190443992614746,-0.9985963702201843
1682501662712903383,8213,1682501662712553549,world,1.5790282487869263,-1.8527945280075073,0.8699790835380554,-0.0010725499596446753,-0.010515794157981873,0.05186097323894501,-0.9985983967781067
1682501662737289478,8214,1682501662736968477,world,1.5790290832519531,-1.852790117263794,0.8699797987937927,-0.0010662967106327415,-0.01049069594591856,0.05189012736082077,-0.9985972046852112
1682501662742265113,8215,1682501662742019279,world,1.5790287256240845,-1.8527917861938477,0.8699815273284912,-0.001140653039328754,-0.010585845448076725,0.051868144422769547,-0.9985972046852112
1682501662757422271,8216,1682501662756941270,world,1.5790334939956665,-1.8527928590774536,0.8699768781661987,-0.0009957944275811315,-0.010517125017940998,0.05195232853293419,-0.9985937476158142
1682501662777280064,8217,1682501662777019438,world,1.5790290832519531,-1.8527816534042358,0.8699812293052673,-0.001133964047767222,-0.010560350492596626,0.051848895847797394,-0.9985985159873962
1682501662787239585,8218,1682501662786927501,world,1.5790231227874756,-1.8527848720550537,0.8699852228164673,-0.0011327987303957343,-0.010544074699282646,0.051848284900188446,-0.9985987544059753
1682501662807536879,8219,1682501662807238336,world,1.5790318250656128,-1.8527967929840088,0.8699868321418762,-0.0011100545525550842,-0.010570175014436245,0.05193326249718666,-0.9985939860343933
1682501662832371349,8220,1682501662832047390,world,1.5790308713912964,-1.8527804613113403,0.8699937462806702,-0.0011633827816694975,-0.010575239546597004,0.05190971493721008,-0.9985951781272888
1682501662837386443,8221,1682501662837114692,world,1.5790281295776367,-1.8527873754501343,0.8699933886528015,-0.0011525588342919946,-0.01050333771854639,0.05189671367406845,-0.9985966086387634
1682501662867299382,8222,1682501662866967673,world,1.5790199041366577,-1.8527908325195312,0.8699811100959778,-0.001152504119090736,-0.010504571720957756,0.05185747519135475,-0.9985986351966858
1682501662902260416,8223,1682501662901966707,world,1.5790321826934814,-1.8527857065200806,0.8699859380722046,-0.0011166527401655912,-0.010516544803977013,0.05185076594352722,-0.9985988736152649
1682501662932387939,8224,1682501662931924605,world,1.5790268182754517,-1.8527871370315552,0.8699873089790344,-0.0011174821993336082,-0.010502833873033524,0.0518585667014122,-0.9985986351966858
1682501662947926472,8225,1682501662947541222,world,1.5790265798568726,-1.8527952432632446,0.8699844479560852,-0.0011033862829208374,-0.010524959303438663,0.05188731849193573,-0.9985968470573425
1682501662962305753,8226,1682501662961943044,world,1.5790290832519531,-1.8527934551239014,0.8699836730957031,-0.0011575206881389022,-0.010518336668610573,0.05187654867768288,-0.9985974431037903
1682501662977246577,8227,1682501662976863618,world,1.5790295600891113,-1.8527827262878418,0.8699900507926941,-0.0011563939042389393,-0.010580322705209255,0.05188680440187454,-0.9985962510108948
